Myiarchus stolidus_Peostriežkar veľkohlavý
Myiarchus swainsoni_Peostriežkar irre
Myiarchus tuberculifer_Peostriežkar čiapočkatý
Myiarchus tyrannulus_Peostriežkar hnedochochlatý
Myiarchus yucatanensis_Peostriežkar yucatánsky
Myiobius atricaudus_Meuchárovec čiernochvostý
Myiobius barbatus_Meuchárovec amazonský
Myiobius sulphureipygius_Meuchárovec žltobruchý
Myiobius villosus_Meuchárovec hnedkavý
Myioborus albifrons_Heorárik bieločelý
Myioborus brunniceps_Heorárik hnedohlavý
Myioborus castaneocapilla_Heorárik čiapočkatý
Myioborus flavivertex_Heorárik mníšsky
Myioborus melanocephalus_Heorárik okuliarnatý
Myioborus miniatus_Heorárik bridlicový
Myioborus ornatus_Heorárik ozdobný
Myioborus pictus_Heorárik červenoprsý
Myioborus torquatus_Heorárik obojkový
Myiodynastes bairdii_Peostriežkar maskový
Myiodynastes chrysocephalus_Peostriežkar zlatohlavý
Myiodynastes luteiventris_Peostriežkar žltavý
Myiodynastes maculatus_Peostriežkar pásikavý
Myiomela leucura_Meodravec bielochvostý
Myiopagis caniceps_Meoskytár sivý
Myiopagis flavivertex_Meoskytár žltopások
Myiopagis gaimardii_Meoskytár lesný
Myiopagis olallai_Meoskytár podhorský
Myiopagis subplacens_Meoskytár sivoprsý
Myiopagis viridicata_Meoskytár zelenkavý
Myiophobus cryptoxanthus_Peamuchár olivovoprsý
Myiophobus fasciatus_Peamuchár pásavoprsý
Myiophobus flavicans_Peamuchár žltavý
Myiophobus phoenicomitra_Peamuchár zlatohlavý
Myiophobus roraimae_Peamuchár hrdzavokrídly
Myiopsitta monachus_Meních zelený
Myiornis albiventris_Meoskytárik bielobruchý
Myiornis atricapillus_Meoskytárik čiernohlavý
Myiornis auricularis_Meoskytárik čiernosluchý
Myiornis ecaudatus_Meoskytárik krátkochvostý
Myiotheretes fumigatus_Peamuchár dymový
Myiotheretes pernix_Peamuchár kolumbijský
Myiotheretes striaticollis_Peamuchár čiarkavohrdlý
Myiothlypis basilica_Heorárik kráľovský
Myiothlypis bivittata_Heorárik stužkatý
Myiothlypis chlorophrys_Heorárik olivový
Myiothlypis chrysogaster_Heorárik zlatobruchý
Myiothlypis cinereicollis_Heorárik sivokrký
Myiothlypis conspicillata_Heorárik kolumbijský
Myiothlypis coronata_Heorárik korunkatý
Myiothlypis flaveola_Heorárik šafranový
Myiothlypis fraseri_Heorárik pôvabný
Myiothlypis fulvicauda_Heorárik sihoťový
Myiothlypis leucoblephara_Heorárik lemooký
Myiothlypis leucophrys_Heorárik lužný
Myiothlypis luteoviridis_Heorárik citrónový
Myiothlypis nigrocristata_Heorárik bambusový
Myiothlypis rivularis_Heorárik vodný
Myiothlypis roraimae_Heorárik venezuelský
Myiothlypis signata_Heorárik bledonohý
Myiotriccus ornatus_Oezdobník okrasný
Myiozetetes cayanensis_Peostriežkar vodáň
Myiozetetes granadensis_Peostriežkar sivohlavý
Myiozetetes luteiventris_Peostriežkar krátkozobý
Myiozetetes similis_Peostriežkar družný
Myophonus caeruleus_Hevízdač moriónový
Myophonus horsfieldii_Hevízdač modročelý
Myophonus insularis_Hevízdač modrý
Myophonus melanurus_Hevízdač lesklý
Myornis senilis_Teapakulo popolavý
Myrmeciza longipes_Meravcovka bielobruchá
Myrmecocichla arnotti_Sekaliarik strakatý
Myrmecocichla collaris_Sekaliarik bielokrídly
Myrmecocichla formicivora_Sekaliarik termití
Myrmecocichla monticola_Sekaliarik horský
Myrmelastes humaythae_Meravcovka humaitská
Myrmelastes hyperythrus_Meravcovka olovená
Myrmelastes leucostigma_Meravcovka bodkavokrídla
Myrmelastes rufifacies_Meravcovka hrdzavolíca
Myrmelastes saturatus_Meravcovka tmavonohá
Myrmelastes schistaceus_Meravcovka sivooká
Myrmoborus leucophrys_Meravcovka húštinová
Myrmoborus lophotes_Meravcovka pálenochochlatá
Myrmoborus lugubris_Meravcovka masková
Myrmoborus melanurus_Meravcovka čiernochvostá
Myrmoborus myotherinus_Meravcovka čiernolíca
Myrmochanes hemileucus_Peralesníček čierno-biely
Myrmoderus eowilsoni_Meravcovka tmavobruchá
Myrmoderus ferrugineus_Meravcovka čarovná
Myrmoderus loricatus_Meravcovka kyrysník
Myrmoderus ruficauda_Meravcovka krajkovitá
Myrmoderus squamosus_Meravcovka pôvabná
Myrmophylax atrothorax_Peralesníček čiernohrdlý
Myrmorchilus strigilatus_Peralesníček piu-piu
Myrmornis torquata_Čeoka škridličkatá
Myrmothera campanisona_Heúštinárik hnedochrbtý
Myrmothera simplex_Heúštinárik hnedoprsý
Myrmothera subcanescens_Heúštinárik brazílsky
Myrmotherula ambigua_Peralesníček žltohrdlý
Myrmotherula assimilis_Peralesníček riečny
Myrmotherula axillaris_Peralesníček bieloboký
Myrmotherula brachyura_Peralesníček trpasličí
Myrmotherula cherriei_Peralesníček lužný
Myrmotherula ignota_Peralesníček fúzatý
Myrmotherula iheringi_Peralesníček spevavý
Myrmotherula klagesi_Peralesníček amazonský
Myrmotherula longicauda_Peralesníček čiarkovaný
Myrmotherula longipennis_Peralesníček dlhokrídly
Myrmotherula luctuosa_Peralesníček striebroboký
Myrmotherula menetriesii_Peralesníček sivý
Myrmotherula minor_Peralesníček tmavosivý
Myrmotherula multostriata_Peralesníček vodný
Myrmotherula pacifica_Peralesníček pacifický
Myrmotherula schisticolor_Peralesníček bridlicový
Myrmotherula sclateri_Peralesníček žltkastý
Myrmotherula snowi_Peralesníček muricijský
Myrmotherula surinamensis_Peralesníček pásikavý
Myrmotherula unicolor_Peralesníček jednofarebný
Myrmotherula urosticta_Peralesníček bielochvostý
Myrtis fanny_Čemeľovec modrohrdlý
Mystacornis crossleyi_Veanga bielofúza
Myza sarasinorum_Meedárik svetlosluchý
Myzomela cardinalis_Meedárik červený
Myzomela jugularis_Meedárik záhradný
Myzomela obscura_Meedárik tmavý
Myzomela rosenbergii_Meedárik goliernatý
Myzomela rubratra_Meedárik mikronézsky
Myzomela sanguinolenta_Meedárik šarlátový
Napothera albostriata_Deudroš sumatranský
Napothera danjoui_Deudroš šabľozobý
Napothera epilepidota_Deudroš obočnatý
Napothera malacoptila_Deudroš dlhozobý
Nasica longirostris_Kelzáčik dlhozobý
Nectarinia famosa_Neektárovka malachitová
Nectarinia kilimensis_Neektárovka bronzová
Nemosia pileata_Heájovka čiernohlavá
Neochmia temporalis_Beatilda uzdičková
Neocossyphus finschi_Finsch's Flycatcher-Thrush
Neocossyphus fraseri_Rufous Flycatcher-Thrush
Neocossyphus rufus_Derozdovec červenochvostý
Neoctantes niger_Peralesníček člnkozobý
Neomixis striatigula_Zeelenák veľký
Neomixis tenella_Zeelenák sivotylový
Neomorphus geoffroyi_Keukuľa pestrá
Neomorphus rufipennis_Keukuľa hrdzavokrídla
Neopelma aurifrons_Meanakin lesný
Neopelma chrysocephalum_Meanakin zlatohlavý
Neopelma chrysolophum_Meanakin horský
Neopelma pallescens_Meanakin bledobruchý
Neopelma sulphureiventer_Meanakin bambusový
Neophema pulchella_Teráviar tyrkysový
Neopipo cinnamomea_Šekoričiar zlatohlavý
Neothraupis fasciata_Teangara sivá
Nephelomyias lintoni_Keorunkatec listový
Nephelomyias pulcher_Keorunkatec zlatoprsý
Nephelornis oneilli_Peardusko lesný
Nesillas lantzii_Oelivárik chrasťový
Nesillas typica_Oelivárik lesný
Nesoctites micromegas_Peoskoček antilský
Nesoenas mayeri_Herdlička ružová
Nesoptilotis flavicollis_Meedárik žltohrdlý
Nesoptilotis leucotis_Meedárik bielosluchý
Nesospingus speculiferus_Oestrovanka portorická
Nestor meridionalis_Neestor kaka
Netta rufina_Herdzavka potápavá
Newtonia amphichroa_Kerovinárka tmavá
Newtonia brunneicauda_Kerovinárka sivá
Nicator chloris_Veetvár veľkozobý
Nicator gularis_Veetvár hnedohlavý
Nicator vireo_Veetvár žltohrdlý
Nigrita canicapillus_Čeernáčik sivochrbtý
Nilaus afer_Meäsiarik strakatý
Niltava grandis_Neiltava veľká
Niltava macgrigoriae_Neiltava pôvabná
Niltava sundara_Neiltava hrdzavobruchá
Niltava vivida_Neiltava masková
Ninox affinis_Seovka mangrovová
Ninox boobook_Seovka bubuk
Ninox connivens_Seovka štekavá
Ninox fusca_Seovka prúžkatá
Ninox hypogramma_Seovka molucká
Ninox ios_Seovka rumelková
Ninox jacquinoti_Keuvik šalamúnsky
Ninox japonica_Seovka prelietavá
Ninox novaeseelandiae_Seovka mopoke
Ninox obscura_Seovka andamanská
Ninox philippensis_Seovka filipínska
Ninox plesseni_Seovka alorská
Ninox rumseyi_Seovka bielohrdlá
Ninox scutulata_Seovka kobcovitá
Ninox strenua_Seovka veľká
Ninox sumbaensis_Seovka sumbská
Ninox theomacha_Seovka hnedá
Nisaetus alboniger_Oerlovec vrchovský
Nisaetus cirrhatus_Oerlovec viactvarý
Nisaetus nanus_Oerlovec džungľový
Nisaetus nipalensis_Oerlovec hnedosivý
Noise_Noise
Non-Bird_Non-Bird
Nonnula brunnea_Leenivka hnedá
Nonnula frontalis_Leenivka sivolíca
Nonnula rubecula_Leenivka hrdzavá
Nonnula ruficapilla_Leenivka škoricová
Notharchus hyperrhynchus_Leenivka bielokrká
Notharchus macrorhynchos_Leenivka guyanská
Notharchus ordii_Leenivka hnedopása
Notharchus pectoralis_Leenivka bielobradá
Notharchus swainsoni_Leenivka okrovobruchá
Notharchus tectus_Leenivka čierno-biela
Nothocercus bonapartei_Teinama horská
Nothocercus julius_Teinama pralesná
Nothocercus nigrocapillus_Teinama kapucňová
Nothocrax urumutum_Heoko malý
Nothoprocta cinerascens_Ienambu krovinový
Nothoprocta ornata_Ienambu ozdobný
Nothoprocta pentlandii_Ienambu andský
Nothoprocta perdicaria_Ienambu poľný
Nothura boraquira_Ienambu svetlobruchý
Nothura darwinii_Ienambu pustatinný
Nothura maculosa_Ienambu čiarkový
Notiomystis cincta_Heihi bútľavinový
Notopholia corusca_Leiskavec čiernobruchý
Nucifraga caryocatactes_Oerešnica perlavá
Nucifraga columbiana_Oerešnica borovicová
Numenius americanus_Hevizdák dlhozobý
Numenius arquata_Hevizdák veľký
Numenius madagascariensis_Hevizdák tmavochrbtý
Numenius phaeopus_Hevizdák malý
Numenius tahitiensis_Hevizdák aljašský
Numida meleagris_Peerlička prilbatá
Nyctanassa violacea_Cehavkoš žltočelý
Nyctibius aethereus_Leelkovec dlhochvostý
Nyctibius bracteatus_Leelkovec hrdzavý
Nyctibius grandis_Leelkovec veľký
Nyctibius griseus_Leelkovec urutau
Nyctibius jamaicensis_Leelkovec pahýľový
Nyctibius leucopterus_Leelkovec bielokrídly
Nycticorax caledonicus_Cehavkoš hrdzavý
Nycticorax nycticorax_Cehavkoš nočný
Nyctidromus albicollis_Leelek paurake
Nyctidromus anthonyi_Leelek krovinový
Nyctiphrynus ocellatus_Leelek očkatý
Nyctiphrynus rosenbergi_Leelek tmavý
Nyctiphrynus yucatanicus_Leelek yucatánsky
Nyctipolus nigrescens_Leelek černastý
Nyctiprogne leucopyga_Leelek pásochvostý
Nyctyornis amictus_Beradáčnik červenobradý
Nyctyornis athertoni_Beradáčnik modrobradý
Nymphicus hollandicus_Keorela chochlatá
Nystalus chacuru_Leenivka bielosluchá
Nystalus maculatus_Leenivka škvrnitá
Nystalus obamai_Leenivka hnedkavá
Nystalus radiatus_Leenivka jarabá
Nystalus striatipectus_Leenivka durmili
Nystalus striolatus_Leenivka pásikavá
Oceanodroma castro_Veíchrovníček černastý
Oceanodroma leucorhoa_Veíchrovníček severský
Ochetorhynchus andaecola_Aendár skalný
Ochetorhynchus melanurus_Aendár čilia
Ochetorhynchus phoenicurus_Aendár horechvost
Ochetorhynchus ruficaudus_Aendár rovnozobý
Ochthoeca cinnamomeiventris_Peamuchár potočný
Ochthoeca diadema_Yellow-bellied Chat-Tyrant
Ochthoeca frontalis_Crowned Chat-Tyrant
Ochthoeca fumicolor_Peamuchár hnedochrbtý
Ochthoeca jelskii_Jelski's Chat-Tyrant
Ochthoeca leucophrys_Peamuchár hájový
Ochthoeca pulchella_Golden-browed Chat-Tyrant
Ochthoeca rufipectoralis_Peamuchár červenoprsý
Ochthoeca thoracica_Peamuchár hnedoprsý
Ochthornis littoralis_Peamuchár vodný
Ocreatus underwoodii_Peapučkavec chvostnatý
Ocyceros birostris_Zeobákorožec rohatý
Ocyceros gingalensis_Zeobákorožec sivo-biely
Ocyceros griseus_Zeobákorožec sivobruchý
Ocyphaps lophotes_Belyskavec chochlatý
Odontophorus atrifrons_Perepelka čiernočelá
Odontophorus balliviani_Perepelka horská
Odontophorus capueira_Perepelka sivobruchá
Odontophorus erythrops_Perepelka hrdzavočelá
Odontophorus gujanensis_Perepelka mramorovaná
Odontophorus guttatus_Perepelka fŕkaná
Odontophorus hyperythrus_Perepelka gaštanová
Odontophorus leucolaemus_Perepelka bielohrdlá
Odontophorus melanonotus_Perepelka tmavochrbtá
Odontophorus melanotis_Perepelka čiernosluchá
Odontophorus speciosus_Perepelka hrdzavoprsá
Odontophorus stellatus_Perepelka hviezdičkatá
Odontophorus strophium_Perepelka goliernatá
Odontorchilus branickii_Oeriešok pláštikový
Odontorchilus cinereus_Oeriešok zúbkozobý
Oena capensis_Neamakva dlhochvostá
Oenanthe cypriaca_Sekaliarik cyperský
Oenanthe deserti_Sekaliarik púšťový
Oenanthe finschii_Sekaliarik škrapový
Oenanthe fusca_Sekaliarik hnedý
Oenanthe hispanica_Sekaliarik okrový
Oenanthe isabellina_Sekaliarik plavý
Oenanthe leucopyga_Sekaliarik čiapočkatý
Oenanthe leucura_Sekaliarik bielochvostý
Oenanthe melanura_Sekaliarik čiernochvostý
Oenanthe moesta_Sekaliarik sivohlavý
Oenanthe oenanthe_Sekaliarik sivý
Oenanthe pileata_Sekaliarik obojkový
Oenanthe pleschanka_Sekaliarik plešanka
Oenanthe scotocerca_Sekaliarik hnedochvostý
Ognorhynchus icterotis_Aerara žltosluchá
Oncostoma cinereigulare_Meuchárčik zelenkavý
Oncostoma olivaceum_Meuchárčik žltohrdlý
Oneillornis lunulatus_Meravcosled sivý
Oneillornis salvini_Meravcosled bielohrdlý
Onychognathus morio_Leiskavec moriónový
Onychognathus nabouroup_Leiskavec naburup
Onychognathus tenuirostris_Leiskavec tenkozobý
Onychognathus tristramii_Leiskavec roklinový
Onychognathus walleri_Leiskavec krátkozobý
Onychoprion aleuticus_Reybár aleutský
Onychoprion fuscatus_Reybár čiernochrbtý
Onychorhynchus coronatus_Meuchárovec korunkatý
Onychorhynchus swainsoni_Meuchárovec atlantický
Opisthocomus hoazin_Heoacin chochlatý
Oporornis agilis_Heorárik osikový
Orchesticus abeillei_Henedáčik lesný
Oreoica gutturalis_Sepiežovkár chochlatý
Oreolais pulcher_Peenička obojková
Oreolais ruwenzorii_Peenička sivochvostá
Oreophasis derbianus_Reoháň horský
Oreopholus ruficollis_Keulík hnedohrdlý
Oreortyx pictus_Perepelka pestrá
Oreoscoptes montanus_Derozdec palinový
Oreoscopus gutturalis_Peapradiar čiernoprsý
Oreothlypis gutturalis_Heorárik ohnivohrdlý
Oreothlypis superciliosa_Heorárik obočnatý
Oreothraupis arremonops_Verchotangara lesná
Oreotrochilus estella_Verchárik andský
Oressochen jubatus_Orinoco Goose
Oressochen melanopterus_Andean Goose
Oriolus auratus_Velha zlatá
Oriolus brachyrynchus_Velha lesná
Oriolus chinensis_Velha čiernotylová
Oriolus chlorocephalus_Velha zelenohlavá
Oriolus crassirostris_Velha svetloprsá
Oriolus cruentus_Velha červenobruchá
Oriolus decipiens_Velha tanimbarská
Oriolus flavocinctus_Velha mangrovová
Oriolus kundoo_Velha mangová
Oriolus larvatus_Velha čiernohlavá
Oriolus melanotis_Velha sundská
Oriolus monacha_Velha mníšska
Oriolus nigripennis_Velha čiernokrídla
Oriolus oriolus_Velha obyčajná
Oriolus percivali_Velha horská
Oriolus phaeochromus_Velha tmavá
Oriolus sagittatus_Velha olivová
Oriolus szalayi_Velha hnedá
Oriolus traillii_Velha gaštanová
Oriolus xanthonotus_Velha čiernohrdlá
Oriolus xanthornus_Velha kapucňová
Oriturus superciliosus_Setrnádlik pásikavý
Ornithion brunneicapillus_Meoskytár hnedohlavý
Ornithion inerme_Meoskytár uzdičkový
Ornithion semiflavum_Meoskytár zlatobruchý
Orochelidon flavipes_Pale-footed Swallow
Orochelidon murina_Brown-bellied Swallow
Ortalis araucuan_Čeačalaka retoko
Ortalis canicollis_Čeačalaka sivokrká
Ortalis cinereiceps_Čeačalaka sivohlavá
Ortalis columbiana_Čeačalaka kolumbijská
Ortalis erythroptera_Čeačalaka ekvádorská
Ortalis garrula_Čeačalaka hnedokrídla
Ortalis guttata_Čeačalaka perlavá
Ortalis leucogastra_Čeačalaka bielobruchá
Ortalis motmot_Čeačalaka paraka
Ortalis poliocephala_Čeačalaka plavá
Ortalis ruficauda_Čeačalaka družná
Ortalis squamata_Čeačalaka šupinatá
Ortalis vetula_Čeačalaka plodožravá
Ortalis wagleri_Čeačalaka mexická
Orthogonys chloricterus_Seykavka olivová
Orthonyx novaeguineae_Teŕňochvost papuánsky
Orthonyx spaldingii_Teŕňochvost čaučila
Orthonyx temminckii_Teŕňochvost vývratový
Orthopsittaca manilatus_Aera červenobruchá
Orthotomus atrogularis_Kerajčírik čiernohrdlý
Orthotomus chaktomuk_Kerajčírik kambodžský
Orthotomus cinereiceps_Kerajčírik sivohlavý
Orthotomus derbianus_Kerajčírik sivochrbtý
Orthotomus frontalis_Kerajčírik hrdzavočelý
Orthotomus nigriceps_Kerajčírik čiernohlavý
Orthotomus ruficeps_Kerajčírik popolavý
Orthotomus sepium_Kerajčírik olivový
Orthotomus sericeus_Kerajčírik hrdzavochvostý
Orthotomus sutorius_Kerajčírik dlhochvostý
Ortygospiza atricollis_Aestrilda zebrovitá
Otidiphaps nobilis_Beažantiak lesný
Otocichla mupinensis_Chinese Thrush
Otus alfredi_Veýrik floreský
Otus bakkamoena_Veýrik obojkový
Otus brucei_Veýrik bledý
Otus cyprius_Veýrik cyperský
Otus elegans_Veýrik pôvabný
Otus lempiji_Veýrik lempidži
Otus lettia_Veýrik goliernatý
Otus magicus_Veýrik molucký
Otus manadensis_Veýrik svetlobruchý
Otus mantananensis_Veýrik kokosový
Otus pamelae_Veýrik arabský
Otus rufescens_Veýrik hrdzavý
Otus rutilus_Veýrik pralesný
Otus sagittatus_Veýrik bieločelý
Otus scops_Veýrik lesný
Otus semitorques_Veýrik japonský
Otus senegalensis_Veýrik africký
Otus spilocephalus_Veýrik horský
Otus sunia_Veýrik sunia
Otus umbra_Veýrik pobrežný
Oxylabes madagascariensis_Teetraka bielohrdlá
Oxyruncus cristatus_Oehňohlavec chochlatý
Oxyura ferruginea_Peotápnica hrdzavá
Oxyura jamaicensis_Peotápnica bielolíca
Pachycare flavogriseum_Zelatolíčka spevavá
Pachycephala chlorura_Helaváčik vanuatský
Pachycephala cinerea_Helaváčik mangrovový
Pachycephala feminina_Helaváčik rennellský
Pachycephala fulvotincta_Helaváčik plavý
Pachycephala griseonota_Helaváčik pustovnícky
Pachycephala homeyeri_Helaváčik hnedkavý
Pachycephala hypoxantha_Helaváčik šafranový
Pachycephala inornata_Helaváčik maskový
Pachycephala jacquinoti_Helaváčik žltokrký
Pachycephala macrorhyncha_Helaváčik ostrovný
Pachycephala mentalis_Helaváčik čiernobradý
Pachycephala monacha_Helaváčik mníšsky
Pachycephala nudigula_Helaváčik holohrdlý
Pachycephala occidentalis_Helaváčik západný
Pachycephala olivacea_Helaváčik olivový
Pachycephala orioloides_Helaváčik žltohrdlý
Pachycephala pectoralis_Helaváčik zlatý
Pachycephala philippinensis_Helaváčik filipínsky
Pachycephala rufiventris_Helaváčik červenobruchý
Pachycephala schlegelii_Helaváčik kráľovský
Pachycephala simplex_Helaváčik popolavý
Pachycephala sulfuriventer_Helaváčik žltobruchý
Pachycephala vitiensis_Helaváčik bielohrdlý
Pachyramphus aglaiae_Teityra mexická
Pachyramphus albogriseus_Teityra hôrna
Pachyramphus castaneus_Teityra gaštanová
Pachyramphus cinnamomeus_Teityra škoricová
Pachyramphus homochrous_Teityra jednofarebná
