Brachypteryx montana_Hvitbrynkortvinge
Brachyramphus marmoratus_Marmordvergteist
Bradornis microrhynchus_African Gray Flycatcher
Bradypterus baboecala_Bantusanger
Bradypterus bangwaensis_Bangwasanger
Bradypterus barratti_Zulusanger
Bradypterus brunneus_Brunflishale
Bradypterus cinnamomeus_Kanelsanger
Bradypterus lopezi_Regnskogsanger
Bradypterus sylvaticus_Musesanger
Branta bernicla_Ringgås
Branta canadensis_Kanadagås
Branta hutchinsii_Polargås
Branta leucopsis_Hvitkinngås
Branta sandvicensis_Hawaiigås
Brotogeris chiriri_Chiririparakitt
Brotogeris chrysoptera_Gullvingeparakitt
Brotogeris cyanoptera_Koboltvingeparakitt
Brotogeris jugularis_Brunvingeparakitt
Brotogeris pyrrhoptera_Gråkinnparakitt
Brotogeris sanctithomae_Gulpanneparakitt
Brotogeris tirica_Tiricaparakitt
Brotogeris versicolurus_Hvitvingeparakitt
Bubalornis albirostris_Hvitnebbøffelvever
Bubalornis niger_Rødnebbøffelvever
Bubo africanus_Flekkhubro
Bubo ascalaphus_Ørkenhubro
Bubo bubo_Hubro
Bubo lacteus_Gråhubro
Bubo magellanicus_Chilehubro
Bubo nipalensis_Skoghubro
Bubo scandiacus_Snøugle
Bubo sumatranus_Malayhubro
Bubo virginianus_Amerikahubro
Bubulcus ibis_Kuhegre
Bucanetes githagineus_Trompeterfink
Buccanodon duchaillui_Skjellskjeggfugl
Bucco capensis_Rusthodedovenfugl
Bucco macrodactylus_Brunkronedovenfugl
Bucco tamatia_Tamatiadovenfugl
Bucephala albeola_Bøffeland
Bucephala clangula_Kvinand
Bucephala islandica_Islandsand
Buceros bicornis_Storhornfugl
Buceros hydrocorax_Blodhornfugl
Buceros rhinoceros_Neshornfugl
Bucorvus leadbeateri_Rødmaskehornravn
Buphagus africanus_Gulnebboksehakker
Buphagus erythrorynchus_Rødnebboksehakker
Burhinus bistriatus_Amerikatriel
Burhinus capensis_Flekktriel
Burhinus grallarius_Styltetriel
Burhinus indicus_Bengaltriel
Burhinus oedicnemus_Triel
Burhinus senegalensis_Flodtriel
Burhinus superciliaris_Gråtriel
Burhinus vermiculatus_Vanntriel
Busarellus nigricollis_Fiskevåk
Butastur indicus_Gråkinnvåk
Buteo albigula_Hvitstrupevåk
Buteo albonotatus_Båndhalevåk
Buteo augur_Augurvåk
Buteo brachyurus_Korthalevåk
Buteo buteo_Musvåk
Buteo jamaicensis_Rødhalevåk
Buteo japonicus_Amurvåk
Buteo lagopus_Fjellvåk
Buteo lineatus_Rødvingevåk
Buteo nitidus_Sørgråvåk
Buteo plagiatus_Nordgråvåk
Buteo platypterus_Bredvingevåk
Buteo regalis_Kongevåk
Buteo ridgwayi_Hispaniolavåk
Buteo rufinus_Ørnvåk
Buteo swainsoni_Prærievåk
Buteogallus anthracinus_Kullvåk
Buteogallus coronatus_Toppvåk
Buteogallus meridionalis_Kanelvåk
Buteogallus schistaceus_Skifervåk
Buteogallus urubitinga_Svartvåk
Buthraupis montana_Blåryggfjelltanagar
Buthraupis wetmorei_Masked Mountain-Tanager
Butorides striata_Krabbehegre
Butorides virescens_Grønnrygghegre
Bycanistes albotibialis_Båndhalehornfugl
Bycanistes brevis_Sølvkinnhornfugl
Bycanistes bucinator_Trompeterhornfugl
Bycanistes fistulator_Piphornfugl
Bycanistes subcylindricus_Gråkinnhornfugl
Cacatua ducorpsii_Salomonkakadu
Cacatua galerita_Gultoppkakadu
Cacatua pastinator_Vestkakadu
Cacatua sanguinea_Korellakakadu
Cacatua tenuirostris_Langnebbkakadu
Cacicus cela_Gulgumpkasik
Cacicus chrysonotus_Bergkasik
Cacicus chrysopterus_Småkasik
Cacicus haemorrhous_Rødgumpkasik
Cacicus latirostris_Båndhalekasik
Cacicus leucoramphus_Northern Mountain Cacique
Cacicus microrhynchus_Ildgumpkasik
Cacicus oseryi_Perukasik
Cacicus solitarius_Eremittkasik
Cacicus uropygialis_Karmingumpkasik
Cacomantis castaneiventris_Kastanjebrystgjøk
Cacomantis flabelliformis_Kilehalegjøk
Cacomantis leucolophus_Hvitkronegjøk
Cacomantis merulinus_Klagegjøk
Cacomantis pallidus_Blekgjøk
Cacomantis passerinus_Spurvegjøk
Cacomantis sepulcralis_Sørgegjøk
Cacomantis sonneratii_Vatregjøk
Cacomantis variolosus_Krattgjøk
Cairina moschata_Knoppand
Calamanthus fuliginosus_Stripekrattsmett
Calamonastes simplex_Gråsmettsanger
Calamonastes stierlingi_Stierling's Wren-Warbler
Calamospiza melanocorys_Svartspurv
Calandrella acutirostris_Steppedverglerke
Calandrella brachydactyla_Dverglerke
Calandrella cinerea_Rustdverglerke
Calcarius lapponicus_Lappspurv
Calcarius ornatus_Præriespurv
Calcarius pictus_Tundraspurv
Calendulauda africanoides_Krattlerke
Calendulauda albescens_Karoolerke
Calendulauda alopex_Revelerke
Calendulauda poecilosterna_Rosenbrystlerke
Calendulauda sabota_Sabotalerke
Calicalicus madagascariensis_Meisevanga
Calicalicus rufocarpalis_Rødskuldervanga
Calidris acuminata_Spisshalesnipe
Calidris alba_Sandløper
Calidris alpina_Myrsnipe
Calidris bairdii_Gulbrystsnipe
Calidris canutus_Polarsnipe
Calidris falcinellus_Fjellmyrløper
Calidris ferruginea_Tundrasnipe
Calidris fuscicollis_Bonapartesnipe
Calidris himantopus_Styltesnipe
Calidris maritima_Fjæreplytt
Calidris mauri_Beringsnipe
Calidris melanotos_Alaskasnipe
Calidris minuta_Dvergsnipe
Calidris minutilla_Pygmésnipe
Calidris ptilocnemis_Klippesnipe
Calidris pugnax_Brushane
Calidris pusilla_Sandsnipe
Calidris ruficollis_Rødstrupesnipe
Calidris subminuta_Langtåsnipe
Calidris temminckii_Temmincksnipe
Calidris virgata_Brottsnipe
Caligavis chrysops_Gulstripehonningeter
Callacanthis burtoni_Sherpafink
Callaeas wilsoni_Nordkokako
Calliope calliope_Rubinstrupe
Calliope pectardens_Ildstrupe
Calliope pectoralis_Juvelstrupe
Calliope tschebaiewi_Jaspisstrupe
Callipepla californica_Kaliforniavaktel
Callipepla douglasii_Sinaloavaktel
Callipepla gambelii_Svartbukvaktel
Callipepla squamata_Skjellvaktel
Callocephalon fimbriatum_Hjelmkakadu
Calocitta colliei_Storskjæreskrike
Calocitta formosa_Småskjæreskrike
Calonectris borealis_Portugiserlire
Calonectris diomedea_Gulnebblire
Caloperdix oculeus_Rusthøne
Calothorax lucifer_Luciferkolibri
Calypte anna_Rødmaskekolibri
Calypte costae_Ørkenkolibri
Calyptomena viridis_Grønnbrednebb
Calyptomena whiteheadi_Svartstrupebrednebb
Calyptophilus frugivorus_Østplystretanagar
Calyptophilus tertius_Vestplystretanagar
Calyptorhynchus banksii_Rødhalekakadu
Calyptorhynchus baudinii_Baudin's Black-Cockatoo
Calyptorhynchus funereus_Yellow-tailed Black-Cockatoo
Calyptorhynchus lathami_Brunkakadu
Calyptorhynchus latirostris_Carnaby's Black-Cockatoo
Camaroptera brachyura_Villnissanger
Camaroptera brevicaudata_Gråryggsanger
Camaroptera chloronota_Olivenryggsanger
Camaroptera superciliaris_Blåflekksanger
Campephaga flava_Svartlarveeter
Campephaga quiscalina_Purpurlarveeter
Campephilus gayaquilensis_Quipuspett
Campephilus guatemalensis_Mayaspett
Campephilus haematogaster_Karminspett
Campephilus leucopogon_Kremryggspett
Campephilus magellanicus_Magellanspett
Campephilus melanoleucos_Høvdingspett
Campephilus pollens_Inkaspett
Campephilus robustus_Gladiatorspett
Campephilus rubricollis_Rødhalsspett
Campethera abingoni_Bantuspett
Campethera nubica_Akasiespett
Campochaera sloetii_Gyllenlarveeter
Camptostoma imberbe_Nordglattyrannulett
Camptostoma obsoletum_Sørglattyrannulett
Campylopterus curvipennis_Wedge-tailed Sabrewing
Campylopterus excellens_Long-tailed Sabrewing
Campylopterus falcatus_Brunhalesabelvinge
Campylopterus hemileucurus_Fiolettsabelvinge
Campylopterus largipennis_Gråbrystsabelvinge
Campylopterus rufus_Rufous Sabrewing
Campylopterus villaviscensio_Naposabelvinge
Campylorhamphus falcularius_Svartbuetreløper
Campylorhamphus procurvoides_Amazonbuetreløper
Campylorhamphus pusillus_Brunbuetreløper
Campylorhamphus trochilirostris_Rødbuetreløper
Campylorhynchus albobrunneus_Hvithodesmett
Campylorhynchus brunneicapillus_Kaktussmett
Campylorhynchus capistratus_Rufous-backed Wren
Campylorhynchus chiapensis_Chiapassmett
Campylorhynchus fasciatus_Sebrasmett
Campylorhynchus griseus_Venezuelasmett
Campylorhynchus gularis_Eikesmett
Campylorhynchus humilis_Sclater's Wren
Campylorhynchus jocosus_Azteksmett
Campylorhynchus megalopterus_Furusmett
Campylorhynchus nuchalis_Spraglesmett
Campylorhynchus rufinucha_Rustnakkesmett
Campylorhynchus turdinus_Trostesmett
Campylorhynchus yucatanicus_Yucatánsmett
Campylorhynchus zonatus_Båndryggsmett
Cantorchilus elutus_Panamasmett
Cantorchilus griseus_Gråsmett
Cantorchilus guarayanus_Boliviasmett
Cantorchilus leucopogon_Strekstrupesmett
Cantorchilus leucotis_Okerbrystsmett
Cantorchilus longirostris_Langnebbsmett
Cantorchilus modestus_Kanelgumpsmett
Cantorchilus nigricapillus_Svartkronesmett
Cantorchilus semibadius_Elvesmett
Cantorchilus superciliaris_Hvitbrynsmett
Cantorchilus thoracicus_Stripebrystsmett
Capito auratus_Gyllenpanneskjeggfugl
Capito aurovirens_Gullbrystskjeggfugl
Capito dayi_Amazonskjeggfugl
Capito hypoleucus_Hvitryggskjeggfugl
Capito quinticolor_Femfargeskjeggfugl
Capito squamatus_Ildpanneskjeggfugl
Capito wallacei_Rødbelteskjeggfugl
Caprimulgus affinis_Gressnattravn
Caprimulgus asiaticus_Bengalnattravn
Caprimulgus atripennis_Yamanattravn
Caprimulgus binotatus_Brown Nightjar
Caprimulgus clarus_Kilehalenattravn
Caprimulgus climacurus_Langhalenattravn
Caprimulgus europaeus_Nattravn
Caprimulgus fossii_Bantunattravn
Caprimulgus indicus_Indianattravn
Caprimulgus jotaka_Orientnattravn
Caprimulgus macrurus_Hamrenattravn
Caprimulgus madagascariensis_Madagaskarnattravn
Caprimulgus manillensis_Filippinernattravn
Caprimulgus natalensis_Sumpnattravn
Caprimulgus nigriscapularis_Svartflekknattravn
Caprimulgus pectoralis_Ildnakkenattravn
Caprimulgus poliocephalus_Fjellnattravn
Caprimulgus pulchellus_Klippenattravn
Caprimulgus ruficollis_Rødhalsnattravn
Caprimulgus rufigena_Rustkinnattravn
Caprimulgus tristigma_Fregnenattravn
Capsiempis flaveola_Gultyrann
Caracara cheriway_Nordkarakara
Caracara plancus_Gribbkarakara
Cardellina canadensis_Kanadaparula
Cardellina pusilla_Kalottparula
Cardellina rubra_Rødparula
Cardellina rubrifrons_Rubinparula
Cardellina versicolor_Rosenparula
Cardinalis cardinalis_Rødkardinal
Cardinalis phoeniceus_Sinoberkardinal
Cardinalis sinuatus_Ørkenkardinal
Carduelis carduelis_Stillits
Carduelis citrinella_Sitronirisk
Carduelis corsicana_Korsikairisk
Cariama cristata_Rødbeinseriema
Carpococcyx radiceus_Borneogjøk
Carpococcyx renauldi_Korallnebbgjøk
Carpodacus dubius_Glennerosenfink
Carpodacus erythrinus_Rosenfink
Carpodacus puniceus_Rubinfink
Carpodacus rodochroa_Himalayarosenfink
Carpodacus rubicilla_Fjellrosenfink
Carpodacus rubicilloides_Skrentrosenfink
Carpodacus sibiricus_Langhalefink
Carpodacus synoicus_Ørkenrosenfink
Carpornis cucullata_Brunryggkotinga
Carpornis melanocephala_Svarthodekotinga
Carpospiza brachydactyla_Bleksteinspurv
Carterornis chrysomela_Gullmonark
Carterornis leucotis_Hvitøremonark
Carterornis pileatus_Hvithodemonark
Caryothraustes canadensis_Grønntykknebb
Caryothraustes poliogaster_Gråbuktykknebb
Casiornis rufus_Sørrødtyrann
Cassiculus melanicterus_Gulvingekasik
Castanozoster thoracicus_Brunbeltespurv
Casuarius casuarius_Toflikkasuar
Catamblyrhynchus diadema_Plysjpanne
Catamenia analis_Båndhalespurv
Catamenia homochroa_Paramospurv
Catamenia inornata_Bergspurv
Cathartes aura_Kalkunkondor
Catharus aurantiirostris_Oransjenebbskogtrost
Catharus bicknelli_Irokeserskogtrost
Catharus dryas_Svarthetteskogtrost
Catharus frantzii_Brunkroneskogtrost
Catharus fuscater_Sotskogtrost
Catharus fuscescens_Viriskogtrost
Catharus gracilirostris_Svartnebbskogtrost
Catharus guttatus_Eremittskogtrost
Catharus maculatus_Sclater's Nightingale-Thrush
Catharus mexicanus_Svartkroneskogtrost
Catharus minimus_Gråkinnskogtrost
Catharus occidentalis_Rustskogtrost
Catharus ustulatus_Brunkinnskogtrost
Catherpes mexicanus_Ravinesmett
Cecropis abyssinica_Bredstripesvale
Cecropis cucullata_Smalstripesvale
Cecropis daurica_Amursvale
Cecropis semirufa_Rustsvale
Cecropis striolata_Tempelsvale
Celeus castaneus_Kastanjespett
Celeus elegans_Sjokoladespett
Celeus flavescens_Blondinespett
Celeus flavus_Kremspett
Celeus galeatus_Morionspett
Celeus grammicus_Vatrespett
Celeus loricatus_Rødstrupespett
Celeus lugubris_Fagerspett
Celeus obrieni_Brunhodespett
Celeus ochraceus_Okerspett
Celeus spectabilis_Fakkelspett
Celeus torquatus_Svartbrystspett
Celeus undatus_Riflingspett
Centrocercus urophasianus_Salviejerpe
Centronyx bairdii_Dakotaspurv
Centronyx henslowii_Brakkspurv
Centropus andamanensis_Andamansporegjøk
Centropus bengalensis_Bengalsporegjøk
Centropus burchellii_Busksporegjøk
Centropus celebensis_Brunsporegjøk
Centropus chlororhynchos_Grønnebbsporegjøk
Centropus goliath_Goliatsporegjøk
Centropus leucogaster_Hvitbuksporegjøk
Centropus melanops_Maskesporegjøk
Centropus menbeki_Menbekisporegjøk
Centropus milo_Blekhodesporegjøk
Centropus monachus_Blåhodesporegjøk
Centropus phasianinus_Fasansporegjøk
Centropus rectunguis_Malaysporegjøk
Centropus senegalensis_Senegalsporegjøk
Centropus sinensis_Orientsporegjøk
Centropus superciliosus_Hvitbrynsporegjøk
Centropus toulou_Tolosporegjøk
Centropus viridis_Filippinersporegjøk
Cephalopterus penduliger_Andesparasollfugl
Cepphus columba_Beringteist
Cepphus grylle_Teist
Ceratogymna atrata_Svarthornfugl
Ceratopipra chloromeros_Rundhalemanakin
Ceratopipra cornuta_Rødduskmanakin
Ceratopipra erythrocephala_Gullhodemanakin
Ceratopipra mentalis_Rødhettemanakin
Ceratopipra rubrocapilla_Rødhodemanakin
Cercibis oxycerca_Langhaleibis
Cercococcyx mechowi_Kratthalegjøk
Cercococcyx montanus_Berghalegjøk
Cercococcyx olivinus_Jungelhalegjøk
Cercomacra brasiliana_Botocudomaurfugl
Cercomacra carbonaria_Riobrancomaurfugl
Cercomacra cinerascens_Gråmaurfugl
Cercomacra ferdinandi_Bananalmaurfugl
Cercomacra manu_Manumaurfugl
Cercomacra melanaria_Matogrossomaurfugl
Cercomacra nigricans_Bekmaurfugl
Cercomacroides fuscicauda_Elveskogmaurfugl
Cercomacroides laeta_Dunkelmaurfugl
Cercomacroides nigrescens_Koksmaurfugl
Cercomacroides parkeri_Askemaurfugl
Cercomacroides serva_Svartmaurfugl
Cercomacroides tyrannina_Tinnmaurfugl
Cercotrichas coryphoeus_Karookrattskvett
Cercotrichas galactotes_Hekkskvett
Cercotrichas hartlaubi_Gresskrattskvett
Cercotrichas leucophrys_Hvitbrynkrattskvett
Cercotrichas paena_Kalaharikrattskvett
Cercotrichas podobe_Svartkrattskvett
Cercotrichas quadrivirgata_Kanelkrattskvett
Cercotrichas signata_Natalkrattskvett
Certhia americana_Amerikatrekryper
Certhia brachydactyla_Kortklotrekryper
Certhia discolor_Eiketrekryper
Certhia familiaris_Trekryper
Certhia himalayana_Tigertrekryper
Certhia manipurensis_Kaneltrekryper
Certhiasomus stictolaemus_Flekkstrupetreløper
Certhiaxis cinnamomeus_Gulhakestifthale
Certhiaxis mustelinus_Hvitbryststifthale
Certhilauda semitorquata_Sotholerke
Certhilauda subcoronata_Khoisanlerke
Certhionyx variegatus_Hvitvingehonningeter
Ceryle rudis_Terneisfugl
Cettia brunnifrons_Gråsidesanger
Cettia castaneocoronata_Rødhodetesia
Cettia cetti_Cettisanger
Cettia major_Kastanjekronesanger
Ceuthmochares aereus_Blåmalmgjøk
Ceuthmochares australis_Grønnmalmgjøk
Ceyx azureus_Asurisfugl
Ceyx erithaca_Orientisfugl
Chaetocercus mulsant_Hvitbukkolibri
Chaetornis striata_Bristled Grassbird
Chaetura brachyura_Korthaleseiler
Chaetura cinereiventris_Grågumpseiler
Chaetura meridionalis_Askeseiler
Chaetura pelagica_Skorsteinsseiler
Chaetura spinicaudus_Kolibriseiler
Chaetura vauxi_Brunseiler
Chalcomitra amethystina_Ametystsolfugl
Chalcomitra senegalensis_Skarlagenbrystsolfugl
Chalcoparia singalensis_Rødkinnsolfugl
Chalcophaps indica_Smaragddue
Chalcophaps longirostris_Jadedue
Chalcophaps stephani_Hvitpannedue
Chalcopsitta cardinalis_Cardinal Lory
Chalcostigma stanleyi_Koboltnålkolibri
Chalybura buffonii_Svartfotdungump
Chalybura urochrysia_Rødfotdungump
Chamaea fasciata_Chaparralfugl
Chamaepetes goudotii_Blåmaskehokko
Chamaetylas fuelleborni_Hvitbrystalete
Chamaeza campanisona_Hvittippmaurrikse
Chamaeza meruloides_Blekbrystmaurrikse
Chamaeza mollissima_Nettingmaurrikse
Chamaeza nobilis_Stormaurrikse
Chamaeza ruficauda_Rusthalemaurrikse
Chamaeza turdina_Trostemaurrikse
Charadrius alexandrinus_Hvitbrystlo
Charadrius bicinctus_Nyzealandbeltelo
Charadrius collaris_Svartkronelo
Charadrius dubius_Dverglo
Charadrius hiaticula_Sandlo
Charadrius leschenaultii_Ørkenlo
Charadrius melodus_Piplo
Charadrius modestus_Gråkinnlo
Charadrius mongolus_Mongollo
Charadrius montanus_Prærielo
Charadrius morinellus_Boltit
Charadrius nivosus_Snølo
Charadrius placidus_Langnebblo
Charadrius semipalmatus_Amerikasandlo
Charadrius tricollaris_Hvitkranslo
Charadrius vociferus_Tobeltelo
Charadrius wilsonia_Tykknebblo
Charitospiza eucosma_Meisespurv
Charmosyna margarethae_Gulbåndlori
Charmosyna placentis_Rødflankelori
Chasiempis sandwichensis_Hawaiielepaio
Chasiempis sclateri_Kauaielepaio
Chauna chavaria_Svarthalsgjeterfugl
Chauna torquata_Kragegjeterfugl
Chelidoptera tenebrosa_Svaledovenfugl
Chelidorhynx hypoxanthus_Gulbuk
Chenonetta jubata_Mankeand
Chersophilus duponti_Nattlerke
Chiroxiphia boliviana_Yungasmanakin
Chiroxiphia caudata_Blåmanakin
Chiroxiphia lanceolata_Sylhalemanakin
Chiroxiphia linearis_Langhalemanakin
Chiroxiphia pareola_Blåryggmanakin
Chlamydera maculata_Flekkgartner
Chlamydera nuchalis_Grågartner
Chlidonias hybrida_Hvitkinnsvartterne
Chlidonias leucopterus_Hvitvingesvartterne
Chlidonias niger_Svartterne
Chloephaga picta_Sebragås
Chlorestes notata_Blåstrupesmaragd
Chloris chloris_Grønnfink
Chloris monguilloti_Vietnamfink
Chloris sinica_Orientfink
Chloris spinoides_Himalayafink
Chloroceryle aenea_Bronseisfugl
Chloroceryle amazona_Amazonisfugl
Chloroceryle americana_Grønnisfugl
Chloroceryle inda_Olivenisfugl
Chlorocharis emiliae_Mountain Black-eye
Chlorochrysa nitidissima_Harlekintanagar
Chlorochrysa phoenicotis_Olivintanagar
Chlorocichla flaviventris_Gulbukløvbylbyl
Chlorocichla simplex_Umbraløvbylbyl
Chlorodrepanis flava_Oahuamakihi
Chlorodrepanis stejnegeri_Tykknebbamakihi
Chlorodrepanis virens_Smalnebbamakihi
Chlorophanes spiza_Grønnhonningkryper
Chlorophonia callophrys_Gulbrynbladtanagar
Chlorophonia cyanea_Blånakkebladtanagar
Chlorophonia flavirostris_Gulnakkebladtanagar
Chlorophonia occipitalis_Blåissebladtanagar
Chlorophonia pyrrhophrys_Praktbladtanagar
Chloropicus fuscescens_Cardinal Woodpecker
Chloropicus goertae_African Gray Woodpecker
Chloropicus griseocephalus_Olive Woodpecker
Chloropicus namaquus_Skjeggspett
Chloropsis aurifrons_Gyllenpannebladfugl
Chloropsis cochinchinensis_Blåvingebladfugl
Chloropsis cyanopogon_Grønnbladfugl
Chloropsis hardwickii_Oransjebukbladfugl
Chloropsis jerdoni_Hindubladfugl
Chlorornis riefferii_Grønntanagar
Chlorospingus canigularis_Gråstrupetanagarspurv
Chlorospingus flavigularis_Gulhaketanagarspurv
Chlorospingus flavopectus_Busktanagarspurv
Chlorospingus flavovirens_Yellow-green Chlorospingus
Chlorospingus pileatus_Bredbryntanagarspurv
Chlorospingus semifuscus_Gråbrysttanagarspurv
Chlorostilbon canivetii_Canivet's Emerald
Chlorostilbon gibsoni_Rødnebbsmaragd
Chlorostilbon lucidus_Glansbuksmaragd
Chlorostilbon mellisugus_Blåhalesmaragd
Chlorothraupis carmioli_Olivenkardinal
Chlorothraupis frenata_Olive Tanager
Chlorothraupis olivacea_Gulbrillekardinal
Chlorothraupis stolzmanni_Okerbrystkardinal
Cholornis unicolor_Brunbuttnebb
Chondestes grammacus_Lerkespurv
Chondrohierax uncinatus_Kroknebbglente
Chordeiles acutipennis_Trillenatthauk
Chordeiles gundlachii_Antillnatthauk
Chordeiles minor_Nordnatthauk
Chordeiles nacunda_Nacundanatthauk
Chordeiles pusillus_Tussenatthauk
Chroicocephalus cirrocephalus_Gråhodemåke
Chroicocephalus genei_Smalnebbmåke
Chroicocephalus maculipennis_Sørhettemåke
Chroicocephalus novaehollandiae_Australmåke
Chroicocephalus philadelphia_Kanadahettemåke
Chroicocephalus ridibundus_Hettemåke
Chroicocephalus serranus_Andesmåke
Chrysococcyx basalis_Mulgagjøk
Chrysococcyx caprius_Diderikgjøk
Chrysococcyx cupreus_Smaragdgjøk
Chrysococcyx klaas_Grønngjøk
Chrysococcyx lucidus_Bronsegjøk
Chrysococcyx minutillus_Pygmégjøk
Chrysococcyx osculans_Svartøregjøk
Chrysococcyx xanthorhynchus_Ametystgjøk
Chrysocolaptes festivus_Hvitnakkespett
Chrysocolaptes guttacristatus_Sultanspett
Chrysolophus amherstiae_Diamantfasan
Chrysolophus pictus_Gullfasan
Chrysomma altirostre_Grovnebbsanger
Chrysomma sinense_Guløyesanger
Chrysomus icterocephalus_Gulhettetrupial
Chrysomus ruficapillus_Brunkronetrupial
Chrysophlegma flavinucha_Gultoppspett
Chrysophlegma mentale_Brunkragespett
Chrysophlegma miniaceum_Kamferspett
Chrysothlypis salmoni_Skarlagentanagar
Chrysuronia oenone_Gyllenhalekolibri
Chunga burmeisteri_Svartbeinseriema
Ciccaba albitarsis_Rufous-banded Owl
Ciccaba huhula_Black-banded Owl
Ciccaba nigrolineata_Black-and-white Owl
Ciccaba virgata_Mottled Owl
Cichladusa arquata_Smekkepalmeskvett
Cichladusa guttata_Flekkpalmeskvett
Cichlocolaptes leucophrus_Blekbryntrejeger
Cichlopsis leucogenys_Brunsolitærtrost
Cicinnurus magnificus_Magnificent Bird-of-Paradise
Cicinnurus regius_Kongeparadisfugl
Cicinnurus respublica_Wilson's Bird-of-Paradise
