Nothocercus julius_Teinama bronzovoprsá
Nothocercus nigrocapillus_Teinama tmavohlavá
Nothocrax urumutum_Heoko noční
Nothoprocta cinerascens_Teinama pokřovní
Nothoprocta ornata_Teinama ozdobná
Nothoprocta pentlandii_Teinama andská
Nothoprocta perdicaria_Teinama koroptví
Nothura boraquira_Teinama pastvinná
Nothura darwinii_Teinama Darwinova
Nothura maculosa_Teinama skvrnitá
Notiomystis cincta_Meedosavka hvízdavá
Notopholia corusca_Leeskoptev černobřichá
Nucifraga caryocatactes_Oeřešník kropenatý
Nucifraga columbiana_Oeřešník americký
Numenius americanus_Keoliha americká
Numenius arquata_Keoliha velká
Numenius madagascariensis_Keoliha východní
Numenius phaeopus_Keoliha malá
Numenius tahitiensis_Keoliha aljašská
Numida meleagris_Peerlička kropenatá
Nyctanassa violacea_Kevakoš žlutočelý
Nyctibius aethereus_Peotu dlouhoocasý
Nyctibius bracteatus_Peotu rezavý
Nyctibius grandis_Peotu velký
Nyctibius griseus_Peotu obecný
Nyctibius jamaicensis_Peotu jamajský
Nyctibius leucopterus_Peotu bělokřídlý
Nycticorax caledonicus_Kevakoš rezavý
Nycticorax nycticorax_Kevakoš noční
Nyctidromus albicollis_Leelek šedočelý
Nyctidromus anthonyi_Leelek křovinný
Nyctiphrynus ocellatus_Leelek očkatý
Nyctiphrynus rosenbergi_Leelek Rosenbergův
Nyctiphrynus yucatanicus_Leelek aztécký
Nyctipolus nigrescens_Leelek černavý
Nyctiprogne leucopyga_Leelek pruhoocasý
Nyctyornis amictus_Velha červenobradá
Nyctyornis athertoni_Velha modrobradá
Nymphicus hollandicus_Keorela chocholatá
Nystalus chacuru_Leenivka bělouchá
Nystalus maculatus_Leenivka tečkovaná
Nystalus obamai_Western Striolated-Puffbird
Nystalus radiatus_Leenivka tygrovaná
Nystalus striatipectus_Chaco Puffbird
Nystalus striolatus_Leenivka čárkovaná
Oceanodroma castro_Beuřňáček madeirský
Oceanodroma leucorhoa_Beuřňáček dlouhokřídlý
Ochetorhynchus andaecola_Keutálek skalní
Ochetorhynchus melanurus_Hernčiřík chilský
Ochetorhynchus phoenicurus_Hernčiřík pásoocasý
Ochetorhynchus ruficaudus_Keutálek vztyčnoocasý
Ochthoeca cinnamomeiventris_Teyranovec bělobrvý
Ochthoeca diadema_Yellow-bellied Chat-Tyrant
Ochthoeca frontalis_Crowned Chat-Tyrant
Ochthoeca fumicolor_Teyranovec rezavohnědý
Ochthoeca jelskii_Jelski's Chat-Tyrant
Ochthoeca leucophrys_Teyranovec běločelý
Ochthoeca pulchella_Golden-browed Chat-Tyrant
Ochthoeca rufipectoralis_Teyranovec rezavoprsý
Ochthoeca thoracica_Teyranovec kaštanovoprsý
Ochthornis littoralis_Teyranovec břehový
Ocreatus underwoodii_Seylfa vlajková
Ocyceros birostris_Zeoborožec klínoocasý
Ocyceros gingalensis_Zeoborožec srílanský
Ocyceros griseus_Zeoborožec indický
Ocyphaps lophotes_Heolub hnědochocholatý
Odontophorus atrifrons_Keřepel černočelý
Odontophorus balliviani_Keřepel pruholící
Odontophorus capueira_Keřepel šedobřichý
Odontophorus erythrops_Keřepel rezavočelý
Odontophorus gujanensis_Keřepel mramorovaný
Odontophorus guttatus_Keřepel skvrnitý
Odontophorus hyperythrus_Keřepel kaštanový
Odontophorus leucolaemus_Keřepel bělohrdlý
Odontophorus melanonotus_Keřepel hnědohřbetý
Odontophorus melanotis_Keřepel středoamerický
Odontophorus speciosus_Keřepel rezavoprsý
Odontophorus stellatus_Keřepel hvězdičkový
Odontophorus strophium_Keřepel límcový
Odontorchilus branickii_Setřízlík šedohřbetý
Odontorchilus cinereus_Setřízlík křivozobý
Oena capensis_Herdlička kapská
Oenanthe cypriaca_Beělořit kyperský
Oenanthe deserti_Beělořit pouštní
Oenanthe finschii_Beělořit skalní
Oenanthe fusca_Sekalníček hnědý
Oenanthe hispanica_Beělořit okrový
Oenanthe isabellina_Beělořit plavý
Oenanthe leucopyga_Beělořit pustinný
Oenanthe leucura_Beělořit černý
Oenanthe melanura_Sekalníček černoocasý
Oenanthe moesta_Beělořit šedohlavý
Oenanthe oenanthe_Beělořit šedý
Oenanthe pileata_Beělořit bělohrdlý
Oenanthe pleschanka_Beělořit bělohlavý
Oenanthe scotocerca_Sekalníček hnědoocasý
Ognorhynchus icterotis_Aerara žlutouchý
Oncostoma cinereigulare_Teyránek křivozobý
Oncostoma olivaceum_Teyránek obloukozobý
Oneillornis lunulatus_Meravenčík srpkovaný
Oneillornis salvini_Meravenčík bělohrdlý
Onychognathus morio_Šepaček rudokřídlý
Onychognathus nabouroup_Šepaček světlekřídlý
Onychognathus tenuirostris_Šepaček tenkozobý
Onychognathus tristramii_Šepaček Tristramův
Onychognathus walleri_Šepaček hvízdavý
Onychoprion aleuticus_Reybák aleutský
Onychoprion fuscatus_Reybák černohřbetý
Onychorhynchus coronatus_Teyranovec královský
Onychorhynchus swainsoni_Teyranovec atlantický
Opisthocomus hoazin_Heoacin chocholatý
Oporornis agilis_Leesňáček kroužkooký
Orchesticus abeillei_Teangara liščí
Oreoica gutturalis_Peištec bělobradý
Oreolais pulcher_Perinie černolímcová
Oreolais ruwenzorii_Perinie zairská
Oreophasis derbianus_Geuan horský
Oreopholus ruficollis_Keulík tenkozobý
Oreortyx pictus_Keřepel horský
Oreoscoptes montanus_Derozdec horský
Oreoscopus gutturalis_Setřízlíkovec kapradinov
Oreothlypis gutturalis_Leesňáček ohnivý
Oreothlypis superciliosa_Leesňáček ozdobný
Oreothraupis arremonops_Peitpit tangarovitý
Oreotrochilus estella_Keolibřík fráčkový
Oressochen jubatus_Orinoco Goose
Oressochen melanopterus_Andean Goose
Oriolus auratus_žluva zlatá
Oriolus brachyrynchus_žluva lesní
Oriolus chinensis_žluva černošíjná
Oriolus chlorocephalus_žluva zelenohlavá
Oriolus crassirostris_žluva svatotomášská
Oriolus cruentus_žluva rudoprsá
Oriolus decipiens_Tanimbar Oriole
Oriolus flavocinctus_žluva žlutozelená
Oriolus kundoo_Indian Golden Oriole
Oriolus larvatus_žluva škrabošková
Oriolus melanotis_žluva šedohrdlá
Oriolus monacha_žluva temná
Oriolus nigripennis_žluva černokřídlá
Oriolus oriolus_žluva hajní
Oriolus percivali_žluva horská
Oriolus phaeochromus_žluva molucká
Oriolus sagittatus_žluva olivovohřbetá
Oriolus szalayi_žluva hnědá
Oriolus traillii_žluva kaštanová
Oriolus xanthonotus_žluva černohlavá
Oriolus xanthornus_žluva černokápá
Oriturus superciliosus_Setrnádka páskovaná
Ornithion brunneicapillus_Teyrančík hnědotemenný
Ornithion inerme_Teyrančík krůpějový
Ornithion semiflavum_Teyrančík středoamerický
Orochelidon flavipes_Pale-footed Swallow
Orochelidon murina_Brown-bellied Swallow
Ortalis araucuan_East Brazilian Chachalaca
Ortalis canicollis_Čeačalaka šedokrká
Ortalis cinereiceps_Čeačalaka šedohlavá
Ortalis columbiana_Colombian Chachalaca
Ortalis erythroptera_Čeačalaka rezavohlavá
Ortalis garrula_Čeačalaka hnědokřídlá
Ortalis guttata_Čeačalaka šupinatá
Ortalis leucogastra_Čeačalaka bělobřichá
Ortalis motmot_Čeačalaka guyanská
Ortalis poliocephala_Čeačalaka západomexická
Ortalis ruficauda_Čeačalaka rudořitá
Ortalis squamata_Scaled Chachalaca
Ortalis vetula_Čeačalaka obecná
Ortalis wagleri_Čeačalaka Waglerova
Orthogonys chloricterus_Teangara travní
Orthonyx novaeguineae_Papuan Logrunner
Orthonyx spaldingii_Keosík pospolitý
Orthonyx temminckii_Keosík ostrocasý
Orthopsittaca manilatus_Aera rudobřichý
Orthotomus atrogularis_Kerejčiřík černoprsý
Orthotomus chaktomuk_Cambodian Tailorbird
Orthotomus cinereiceps_Kerejčiřík bělouchý
Orthotomus derbianus_Kerejčiřík filipínský
Orthotomus frontalis_Kerejčiřík basilanský
Orthotomus nigriceps_Kerejčiřík černohlavý
Orthotomus ruficeps_Kerejčiřík šedý
Orthotomus sepium_Kerejčiřík rudohlavý
Orthotomus sericeus_Kerejčiřík rezavoocasý
Orthotomus sutorius_Kerejčiřík obecný
Ortygospiza atricollis_Aestrild černohrdlý
Otidiphaps nobilis_Heolub horský
Otocichla mupinensis_Chinese Thrush
Otus alfredi_Veýreček floreský
Otus bakkamoena_Veýreček indický
Otus brucei_Veýreček plavý
Otus cyprius_Cyprus Scops Owl
Otus elegans_Veýreček rjúkjúský
Otus lempiji_Veýreček sundský
Otus lettia_Veýreček čínský
Otus magicus_Veýreček molucký
Otus manadensis_Veýreček celebeský
Otus mantananensis_Veýreček jihofilipínský
Otus pamelae_Arabian Scops-Owl
Otus rufescens_Veýreček červenavý
Otus rutilus_Veýreček bělobradý
Otus sagittatus_Veýreček běločelý
Otus scops_Veýreček malý
Otus semitorques_Veýreček japonský
Otus senegalensis_Veýreček africký
Otus spilocephalus_Veýreček skvrnitý
Otus sunia_Veýreček jihoasijský
Otus umbra_Veýreček simeulský
Oxylabes madagascariensis_Teimálie madagaskarská
Oxyruncus cristatus_Oestrozobka ohnivotemenná
Oxyura ferruginea_Andean Duck
Oxyura jamaicensis_Keachnice kaštanová
Pachycare flavogriseum_Peištec žlutolící
Pachycephala chlorura_Vanuatu Whistler
Pachycephala cinerea_Peištec mangrovový
Pachycephala feminina_Rennell Whistler
Pachycephala fulvotincta_Rusty-breasted Whistler
Pachycephala griseonota_Peištec molucký
Pachycephala homeyeri_Peištec bělořitý
Pachycephala hypoxantha_Peištec bornejský
Pachycephala inornata_Peištec jihoaustralský
Pachycephala jacquinoti_Peištec tonžský
Pachycephala macrorhyncha_Yellow-throated Whistler
Pachycephala mentalis_Black-chinned Whistler
Pachycephala monacha_Peištec mniší
Pachycephala nudigula_Peištec holokrký
Pachycephala occidentalis_Western Whistler
Pachycephala olivacea_Peištec šedohnědý
Pachycephala orioloides_Oriole Whistler
Pachycephala pectoralis_Peištec zlatý
Pachycephala philippinensis_Peištec žlutobřichý
Pachycephala rufiventris_Peištec rezavobřichý
Pachycephala schlegelii_Peištec žlutošíjný
Pachycephala simplex_Peištec severoaustralský
Pachycephala sulfuriventer_Peištec žlutavobřichý
Pachycephala vitiensis_Fiji Whistler
Pachyramphus aglaiae_Teityra růžovohrdlá
Pachyramphus albogriseus_Teityra horská
Pachyramphus castaneus_Teityra šedotýlá
Pachyramphus cinnamomeus_Teityra skořicová
Pachyramphus homochrous_Teityra jednobarvá
Pachyramphus major_Teityra šedolímcová
Pachyramphus marginatus_Teityra proužkohřbetá
Pachyramphus minor_Teityra růžovoprsá
Pachyramphus niger_Teityra černá
Pachyramphus polychopterus_Teityra bělopruhá
Pachyramphus rufus_Teityra popelavá
Pachyramphus validus_Teityra tmavá
Pachyramphus versicolor_Teityra vlnkovaná
Pachyramphus viridis_Teityra zelenohřbetá
Pachyramphus xanthogenys_Teityra žlutolící
Pachysylvia aurantiifrons_Golden-fronted Greenlet
Pachysylvia decurtata_Lesser Greenlet
Pachysylvia hypoxantha_Dusky-capped Greenlet
Pachysylvia muscicapina_Buff-cheeked Greenlet
Pachysylvia semibrunnea_Rufous-naped Greenlet
Pandion haliaetus_Oerlovec říční
Panterpe insignis_Keolibřík ohnivobradý
Panurus biarmicus_Seýkořice vousatá
Panyptila sanctihieronymi_Reorýs vlaštovčí
Parabuteo leucorrhous_Keáně bělokostřecová
Parabuteo unicinctus_Keáně Harrisova
Paraclaravis mondetoura_Heolub hnědoprsý
Paradisaea minor_Reajka malá
Paradisaea rubra_Reajka červená
Paradoxornis flavirostris_Seýkořice černoprsá
Paradoxornis guttaticollis_Seýkořice skvrnitoprsá
Paradoxornis heudei_Reed Parrotbill
Pardalotus punctatus_Peardalot tečkovaný
Pardalotus rubricatus_Peardalot oranžovobrvý
Pardalotus striatus_Peardalot australský
Pardirallus maculatus_Cehřástal skvrnitý
Pardirallus nigricans_Cehřástal bažinný
Pardirallus sanguinolentus_Cehřástal olověnobarvý
Parkerthraustes humeralis_Delaskovec žlutoramenný
Parkesia motacilla_Leesňáček velký
Parkesia noveboracensis_Leesňáček olšový
Paroaria capitata_Keardinál černohřbetý
Paroaria coronata_Keardinál šedý
Paroaria dominicana_Keardinál dominikánský
Paroaria gularis_Keardinál černobrvý
Parophasma galinieri_Abyssinian Catbird
Paroreomyza montana_Šeatovník mauijský
Parotia sefilata_Reajka šestiperá
Parus cinereus_Cinereous Tit
Parus major_Seýkora koňadra
Parus minor_Japanese Tit
Parus monticolus_Seýkora zelenohřbetá
Passer ammodendri_Verabec saxaulový
Passer cinnamomeus_Verabec rezavý
Passer diffusus_Verabec jihoafrický
Passer domesticus_Verabec domácí
Passer flaveolus_Verabec žlutobřichý
Passer griseus_Verabec šedohlavý
Passer hispaniolensis_Verabec pokřovní
Passer iagoensis_Verabec ostrovní
Passer italiae_Verabec italský
Passer luteus_Verabec hnědohřbetý
Passer melanurus_Verabec kapský
Passer moabiticus_Verabec moabský
Passer montanus_Verabec polní
Passer pyrrhonotus_Verabec šedočelý
Passer rufocinctus_Verabec hnědoskvrnný
Passer simplex_Verabec pustinný
Passer swainsonii_Verabec Swainsonův
Passerculus sandwichensis_Setrnadec skvrnitý
Passerella iliaca_Setrnadec liščí
Passerella megarhyncha_Thick-billed Fox Sparrow
Passerella schistacea_Slate-colored Fox Sparrow
Passerella unalaschcensis_Sooty Fox Sparrow
Passerina amoena_Peapežík lazurový
Passerina caerulea_Delaskovec modrý
Passerina ciris_Peapežík zelenohřbetý
Passerina cyanea_Peapežík indigový
Passerina leclancherii_Peapežík Leclancheriho
Passerina rositae_Peapežík mexický
Passerina versicolor_Peapežík mnohobarvý
Pastor roseus_Šepaček růžový
Patagioenas araucana_Heolub chilský
Patagioenas cayennensis_Heolub neotropický
Patagioenas corensis_Heolub bělokřídlý
Patagioenas fasciata_Heolub pruhoocasý
Patagioenas flavirostris_Heolub středoamerický
Patagioenas goodsoni_Heolub tmavý
Patagioenas leucocephala_Heolub antilský
Patagioenas maculosa_Heolub paraguayský
Patagioenas nigrirostris_Heolub krátkozobý
Patagioenas picazuro_Heolub pikazuro
Patagioenas plumbea_Heolub šedorůžový
Patagioenas speciosa_Heolub šupinkový
Patagioenas squamosa_Heolub šedobřichý
Patagioenas subvinacea_Heolub narudlý
Patagona gigas_Keolibřík velký
Pavo cristatus_Peáv korunkatý
Pavo muticus_Peáv zelený
Pelargopsis amauroptera_Leedňáček hnědokřídlý
Pelargopsis capensis_Leedňáček gurial
Pelecanus erythrorhynchos_Peelikán severoamerický
Pelecanus occidentalis_Peelikán hnědý
Pelecanus onocrotalus_Peelikán bílý
Peliperdix coqui_Ferankolín rezavohlavý
Pellorneum albiventre_Teimálie tečkohrdlá
Pellorneum bicolor_Teimálie červenavá
Pellorneum capistratum_Teimálie černotemenná
Pellorneum celebense_Teimálie celebeská
Pellorneum fuscocapillus_Teimálie hnědohlavá
Pellorneum malaccense_Teimálie krátkoocasá
Pellorneum pyrrogenys_Teimálie proužkohřbetá
Pellorneum rostratum_Teimálie běloprsá
Pellorneum ruficeps_Teimálie pruhovaná
Pellorneum tickelli_Teimálie indomalajská
Peltops montanus_Felétňáček horský
Penelope albipennis_Geuan bělokřídlý
Penelope argyrotis_Geuan pruhoocasý
Penelope barbata_Geuan vousatý
Penelope dabbenei_Geuan červenolící
Penelope jacquacu_Geuan rezavobřichý
Penelope marail_Geuan guyanský
Penelope montagnii_Geuan andský
Penelope obscura_Geuan tmavonohý
Penelope perspicax_Geuan caucský
Penelope purpurascens_Geuan chocholatý
Penelope superciliaris_Geuan čárkovaný
Penelopides affinis_Zeoborožec mindanajský
Penelopina nigra_Geuan malý
Peneothello cyanus_Leejsčík šedomodrý
Peneothello sigillata_Leejsčík bělokřídlý
Percnostola arenarum_Meravenčík maraňonský
Percnostola rufifrons_Meravenčík černotemenný
Perdicula asiatica_Keřepelka křovinná
Perdicula erythrorhyncha_Keřepelka pestrá
Perdix perdix_Keoroptev polní
Pericrocotus cinnamomeus_Seuříkovec rehkovitý
Pericrocotus divaricatus_Seuříkovec šedý
Pericrocotus ethologus_Seuříkovec dlouhoocasý
Pericrocotus flammeus_Seuříkovec šarlatový
Pericrocotus miniatus_Seuříkovec sundský
Pericrocotus solaris_Seuříkovec šedolící
Pericrocotus speciosus_Scarlet Minivet
Pericrocotus tegimae_Seuříkovec japonský
Periparus amabilis_Palawan Tit
Periparus ater_Seýkora uhelníček
Periparus elegans_Elegant Tit
Periparus rubidiventris_Seýkora rezavobřichá
Periparus rufonuchalis_Seýkora bělolící
Periparus venustulus_Yellow-bellied Tit
Periporphyrus erythromelas_Delaskovec rudočerný
Perisoreus canadensis_Seojka šedá
Perisoreus infaustus_Seojka zlověstná
Perissocephalus tricolor_Keotinga tříbarvá
Pernis apivorus_Večelojed lesní
Pernis ptilorhynchus_Večelojed chocholatý
Petrochelidon ariel_Velaštovka australská
Petrochelidon fluvicola_Velaštovka rezavotemenná
Petrochelidon fulva_Velaštovka jeskynní
Petrochelidon nigricans_Velaštovka rezavočelá
Petrochelidon pyrrhonota_Velaštovka pestrá
Petrochelidon spilodera_Velaštovka pospolitá
Petroica australis_Leejsčík dlouhonohý
Petroica boodang_Scarlet Robin
Petroica goodenovii_Leejsčík rudočelý
Petroica longipes_North Island Robin
Petroica macrocephala_Leejsčík novozélandský
Petroica phoenicea_Leejsčík ohnivý
Petroica pusilla_Pacific Robin
Petroica rodinogaster_Leejsčík růžovobřichý
Petroica rosea_Leejsčík růžovoprsý
Petronia petronia_Verabec skalní
Peucaea aestivalis_Setrnádka borovicová
Peucaea botterii_Setrnádka Botteriova
Peucaea carpalis_Setrnádka rezavokřídlá
Peucaea cassinii_Setrnádka Cassinova
Peucaea humeralis_Setrnádka černoprsá
Peucaea mystacalis_Setrnádka vousatá
Peucaea ruficauda_Setrnádka bělobrvá
Peucaea sumichrasti_Setrnádka skořicová
Peucedramus taeniatus_Heájníček pruhokřídlý
Pezopetes capitalis_Peipilo velkonohý
Pezoporus wallicus_Peapoušek zemní
Phacellodomus dorsalis_Hernčiřík kaštanovohřbetý
Phacellodomus erythrophthalmus_Hernčiřík červenooký
Phacellodomus ferrugineigula_Orange-breasted Thornbird
Phacellodomus inornatus_Plain Thornbird
Phacellodomus maculipectus_Hernčiřík kropenatoprsý
Phacellodomus ruber_Hernčiřík žlutooký
Phacellodomus rufifrons_Hernčiřík hnědý
Phacellodomus sibilatrix_Hernčiřík severoargentinský
Phacellodomus striaticeps_Hernčiřík čárkočelý
Phacellodomus striaticollis_Hernčiřík šupinoprsý
Phaenicophaeus tristis_Keukačka kokil
Phaenicophilus palmarum_Teangara hispaniolská
Phaenostictus mcleannani_Meravenčík modrolící
Phaeochroa cuvierii_Keolibřík skvrnitoprsý
Phaeomyias murina_Teyrančík myší
Phaeomyias tumbezana_Tumbesian Tyrannulet
Phaethon aethereus_Feaeton červenozobý
Phaethon lepturus_Feaeton žlutozobý
Phaethon rubricauda_Feaeton červenoocasý
Phaethornis atrimentalis_Keolibřík podrostní
Phaethornis augusti_Keolibřík tmavotemenný
Phaethornis bourcieri_Keolibřík šídlozobý
Phaethornis eurynome_Keolibřík šupinkový
Phaethornis griseogularis_Keolibřík šedobradý
Phaethornis guy_Keolibřík šedobřichý
Phaethornis hispidus_Keolibřík běloknírkový
